[2025-03-26 09:58:53.996457] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63353 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:54.400387] [ALLOWED] [ALLOWED] 172.16.48.135:63353 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:54.733661] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:55.122008] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:55.528229] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:55.943395] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-26 09:58:56.350535] [ALLOWED] [ALLOWED] 172.16.48.135:51676 --> 8.8.4.4:443 | Protocol: UDP | Location: Private IP -> Mountain View, California, US (AS15169 Google LLC)
[2025-03-26 09:58:56.758427] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:57.166142] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:57.583074] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:57.983586] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:58.312393] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:58.712154] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:59.111715] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:58:59.520593] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:58:59.935361] [ALLOWED] [ALLOWED] 172.16.48.135:58521 --> 13.66.142.100:8883 | Protocol: TCP | Location: Private IP -> Moses Lake, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:02.085394] [ALLOWED] [ALLOWED] 172.16.48.135:63062 --> 150.171.22.12:443 | Protocol: TCP | Location: Private IP -> Redmond, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:02.490136] [ALLOWED] [ALLOWED] 150.171.22.12:443 --> 172.16.48.135:63062 | Protocol: TCP | Location: Redmond, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:02.902190] [ALLOWED] [ALLOWED] 150.171.22.12:443 --> 172.16.48.135:63062 | Protocol: TCP | Location: Redmond, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:03.225807] [ALLOWED] [ALLOWED] 172.16.48.135:63062 --> 150.171.22.12:443 | Protocol: TCP | Location: Private IP -> Redmond, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:03.229666] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:03.235703] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:03.622226] [ALLOWED] [ALLOWED] 150.171.22.12:443 --> 172.16.48.135:63062 | Protocol: TCP | Location: Redmond, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:04.030820] [ALLOWED] [ALLOWED] 150.171.22.12:443 --> 172.16.48.135:63062 | Protocol: TCP | Location: Redmond, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:04.439082] [ALLOWED] [ALLOWED] 172.16.48.135:63062 --> 150.171.22.12:443 | Protocol: TCP | Location: Private IP -> Redmond, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:04.848170] [ALLOWED] [ALLOWED] 150.171.22.12:443 --> 172.16.48.135:63062 | Protocol: TCP | Location: Redmond, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:05.278023] [ALLOWED] [ALLOWED] 172.16.48.135:63062 --> 150.171.22.12:443 | Protocol: TCP | Location: Private IP -> Redmond, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:05.282030] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:05.296500] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:05.310562] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:05.644605] [ALLOWED] [ALLOWED] 13.66.142.100:8883 --> 172.16.48.135:58521 | Protocol: TCP | Location: Moses Lake, Washington, US (AS8075 Microsoft Corporation) -> Private IP
[2025-03-26 09:59:05.651534] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:05.655530] [ALLOWED] [ALLOWED] 172.16.48.119:56945 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:06.079953] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:06.445744] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:06.774188] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63354 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:07.200396] [ALLOWED] [ALLOWED] 172.16.48.135:63354 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:07.617292] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:08.018727] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:08.434404] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:08.843443] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-26 09:59:09.254659] [ALLOWED] [ALLOWED] 172.16.48.135:58521 --> 13.66.142.100:8883 | Protocol: TCP | Location: Private IP -> Moses Lake, Washington, US (AS8075 Microsoft Corporation)
[2025-03-26 09:59:09.652627] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:10.073104] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:10.484118] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:10.892997] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:11.226459] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:11.604075] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:11.931310] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:11.941286] [ALLOWED] [ALLOWED] 10.10.90.107:41229 --> 255.255.255.255:29810 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:11.962295] [ALLOWED] [ALLOWED] 172.16.63.45:52379 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:11.969525] [ALLOWED] [ALLOWED] 172.16.63.45:10004 --> 255.255.255.255:10004 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:11.976528] [ALLOWED] [ALLOWED] 172.16.63.45:52380 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:11.982936] [ALLOWED] [ALLOWED] 172.16.63.45:52381 --> 172.16.63.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:11.994594] [ALLOWED] [ALLOWED] 172.16.63.45:52382 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.002696] [ALLOWED] [ALLOWED] 172.16.63.45:10004 --> 255.255.255.255:10004 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.013699] [ALLOWED] [ALLOWED] 172.16.63.45:52383 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.029464] [ALLOWED] [ALLOWED] 172.16.63.45:10004 --> 255.255.255.255:10004 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.049752] [ALLOWED] [ALLOWED] 172.16.63.45:10004 --> 255.255.255.255:10004 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.075434] [ALLOWED] [ALLOWED] 172.16.63.45:10004 --> 255.255.255.255:10004 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.094671] [ALLOWED] [ALLOWED] 172.16.63.45:52387 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.096661] [ALLOWED] [ALLOWED] 172.16.63.45:52389 --> 255.255.255.255:3289 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.099817] [ALLOWED] [ALLOWED] 172.16.63.45:52386 --> 172.16.63.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.106346] [ALLOWED] [ALLOWED] 172.16.63.45:52385 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.108861] [ALLOWED] [ALLOWED] 172.16.63.45:52390 --> 255.255.255.255:3289 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.110934] [ALLOWED] [ALLOWED] 172.16.63.45:52391 --> 172.16.63.255:3289 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.112952] [ALLOWED] [ALLOWED] 172.16.63.45:52388 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.116949] [ALLOWED] [ALLOWED] 172.16.63.45:52384 --> 255.255.255.255:22222 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.123356] [ALLOWED] [ALLOWED] 172.16.63.45:52392 --> 255.255.255.255:3289 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.129357] [ALLOWED] [ALLOWED] 172.16.63.45:52393 --> 255.255.255.255:3289 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:12.491066] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:13.706574] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:14.064147] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:14.475812] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:14.884760] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:15.295956] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63355 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:15.624552] [ALLOWED] [ALLOWED] 172.16.48.135:63355 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:16.032648] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:16.449670] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:16.831300] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:17.242549] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-26 09:59:17.651030] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:18.059849] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:18.470598] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:18.878318] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:19.287383] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:19.699718] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:20.105649] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:20.515401] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:20.521538] [ALLOWED] [ALLOWED] 10.10.91.153:40280 --> 255.255.255.255:29810 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:20.922406] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:21.338432] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:21.743608] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63356 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:22.157268] [ALLOWED] [ALLOWED] 172.16.48.135:63356 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:22.565967] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:22.971172] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:23.385439] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:23.794973] [ALERT] [ALERT] Suspicious Packet: 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC) | Details: Suspicious payload detected: (?:\x00\x00\x00\x00\x00\x00\x00\x00)
[2025-03-26 09:59:24.200878] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:24.611474] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:24.967804] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:25.330619] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:25.739979] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:26.150005] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:26.554255] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:26.559393] [ALLOWED] [ALLOWED] 10.10.90.100:47786 --> 255.255.255.255:29810 | Protocol: UDP | Location: Private IP -> Private IP
[2025-03-26 09:59:26.567379] [ALLOWED] [ALLOWED] 172.16.48.119:5353 --> 224.0.0.251:5353 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:26.571485] [ALLOWED] [ALLOWED] 172.16.48.119:5353 --> 224.0.0.251:5353 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:26.584199] [ALLOWED] [ALLOWED] 172.16.48.119:56945 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:26.589196] [ALLOWED] [ALLOWED] 172.16.51.94:51222 --> 239.255.255.250:1900 | Protocol: UDP | Location: Private IP -> Multicast
[2025-03-26 09:59:26.969715] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:27.476381] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:27.890514] [ALLOWED] [ALLOWED] 34.117.59.81:443 --> 172.16.48.135:63357 | Protocol: TCP | Location: Kansas City, Missouri, US (AS396982 Google LLC) -> Private IP
[2025-03-26 09:59:28.301029] [ALLOWED] [ALLOWED] 172.16.48.135:63357 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
[2025-03-26 09:59:28.714390] [ALLOWED] [ALLOWED] 172.16.48.135:63359 --> 34.117.59.81:443 | Protocol: TCP | Location: Private IP -> Kansas City, Missouri, US (AS396982 Google LLC)
